ax = -0.538, ay = 0.04, az = 0.814, brake = True
ax = -0.548, ay = 0.036, az = 0.804, brake = False
ax = -0.548, ay = 0.036, az = 0.804, brake = False
ax = -0.555, ay = 0.032, az = 0.797, brake = False
ax = -0.55, ay = 0.03, az = 0.816, brake = False
ax = -0.55, ay = 0.03, az = 0.816, brake = False
ax = -0.538, ay = 0.035, az = 0.817, brake = False
ax = -0.532, ay = 0.041, az = 0.812, brake = False
ax = -0.532, ay = 0.041, az = 0.812, brake = False
ax = -0.532, ay = 0.047, az = 0.814, brake = False
ax = -0.532, ay = 0.047, az = 0.814, brake = False
ax = -0.532, ay = 0.05, az = 0.812, brake = False
ax = -0.534, ay = 0.05, az = 0.81, brake = False
ax = -0.534, ay = 0.05, az = 0.81, brake = False
ax = -0.535, ay = 0.055, az = 0.802, brake = False
ax = -0.532, ay = 0.052, az = 0.798, brake = False
ax = -0.532, ay = 0.052, az = 0.798, brake = False
ax = -0.527, ay = 0.046, az = 0.805, brake = False
ax = -0.527, ay = 0.046, az = 0.805, brake = False
ax = -0.524, ay = 0.047, az = 0.8, brake = False
ax = -0.529, ay = 0.045, az = 0.803, brake = False
ax = -0.529, ay = 0.045, az = 0.803, brake = False
ax = -0.534, ay = 0.045, az = 0.818, brake = False
ax = -0.538, ay = 0.045, az = 0.835, brake = False
ax = -0.538, ay = 0.045, az = 0.835, brake = False
ax = -0.513, ay = 0.042, az = 0.926, brake = False
ax = -0.513, ay = 0.042, az = 0.926, brake = False
ax = -0.507, ay = 0.041, az = 0.865, brake = False
ax = -0.522, ay = 0.047, az = 0.846, brake = False
ax = -0.522, ay = 0.047, az = 0.846, brake = False
ax = -0.529, ay = 0.046, az = 0.824, brake = False
ax = -0.525, ay = 0.049, az = 0.794, brake = False
ax = -0.525, ay = 0.049, az = 0.794, brake = False
ax = -0.526, ay = 0.056, az = 0.751, brake = False
ax = -0.517, ay = 0.062, az = 0.752, brake = False
ax = -0.517, ay = 0.062, az = 0.752, brake = False
ax = -0.497, ay = 0.063, az = 0.762, brake = False
ax = -0.497, ay = 0.063, az = 0.762, brake = False
ax = -0.502, ay = 0.06, az = 0.773, brake = False
ax = -0.513, ay = 0.06, az = 0.81, brake = False
ax = -0.513, ay = 0.06, az = 0.81, brake = False
ax = -0.524, ay = 0.057, az = 0.834, brake = False
ax = -0.526, ay = 0.053, az = 0.868, brake = False
ax = -0.526, ay = 0.053, az = 0.868, brake = False
ax = -0.519, ay = 0.053, az = 0.909, brake = False
ax = -0.519, ay = 0.053, az = 0.909, brake = False
ax = -0.534, ay = 0.047, az = 0.843, brake = False
ax = -0.542, ay = 0.033, az = 0.81, brake = False
ax = -0.542, ay = 0.033, az = 0.81, brake = False
ax = -0.542, ay = 0.045, az = 0.785, brake = False
ax = -0.525, ay = 0.066, az = 0.752, brake = False
ax = -0.525, ay = 0.066, az = 0.752, brake = False
ax = -0.517, ay = 0.078, az = 0.732, brake = False
ax = -0.51, ay = 0.09, az = 0.742, brake = False
ax = -0.51, ay = 0.09, az = 0.742, brake = False
ax = -0.505, ay = 0.094, az = 0.759, brake = False
ax = -0.505, ay = 0.094, az = 0.759, brake = False
ax = -0.516, ay = 0.097, az = 0.792, brake = False
ax = -0.523, ay = 0.094, az = 0.824, brake = False
ax = -0.523, ay = 0.094, az = 0.824, brake = False
ax = -0.522, ay = 0.093, az = 0.85, brake = False
ax = -0.515, ay = 0.1, az = 0.862, brake = False
ax = -0.515, ay = 0.1, az = 0.862, brake = False
ax = -0.519, ay = 0.109, az = 0.85, brake = False
ax = -0.519, ay = 0.109, az = 0.85, brake = False
ax = -0.515, ay = 0.111, az = 0.843, brake = False
ax = -0.529, ay = 0.108, az = 0.838, brake = False
ax = -0.529, ay = 0.108, az = 0.838, brake = False
ax = -0.531, ay = 0.102, az = 0.819, brake = False
ax = -0.552, ay = 0.099, az = 0.799, brake = False
ax = -0.552, ay = 0.099, az = 0.799, brake = False
ax = -0.547, ay = 0.102, az = 0.787, brake = False
ax = -0.539, ay = 0.094, az = 0.776, brake = False
ax = -0.539, ay = 0.094, az = 0.776, brake = False
ax = -0.537, ay = 0.082, az = 0.764, brake = False
ax = -0.537, ay = 0.082, az = 0.764, brake = False
ax = -0.546, ay = 0.076, az = 0.777, brake = False
ax = -0.551, ay = 0.077, az = 0.789, brake = False
ax = -0.551, ay = 0.077, az = 0.789, brake = False
ax = -0.544, ay = 0.077, az = 0.801, brake = False
ax = -0.534, ay = 0.078, az = 0.814, brake = False
ax = -0.534, ay = 0.078, az = 0.814, brake = False
ax = -0.522, ay = 0.083, az = 0.817, brake = False
ax = -0.522, ay = 0.083, az = 0.817, brake = False
ax = -0.516, ay = 0.082, az = 0.824, brake = False
ax = -0.517, ay = 0.081, az = 0.825, brake = False
ax = -0.517, ay = 0.081, az = 0.825, brake = False
ax = -0.524, ay = 0.084, az = 0.84, brake = False
ax = -0.528, ay = 0.083, az = 0.843, brake = False
ax = -0.528, ay = 0.083, az = 0.843, brake = False
ax = -0.524, ay = 0.092, az = 0.84, brake = False
ax = -0.516, ay = 0.102, az = 0.83, brake = False
ax = -0.516, ay = 0.102, az = 0.83, brake = False
ax = -0.51, ay = 0.109, az = 0.825, brake = False
ax = -0.51, ay = 0.109, az = 0.825, brake = False
ax = -0.508, ay = 0.112, az = 0.817, brake = False
ax = -0.515, ay = 0.109, az = 0.817, brake = False
ax = -0.515, ay = 0.109, az = 0.817, brake = False
ax = -0.518, ay = 0.11, az = 0.826, brake = False
ax = -0.516, ay = 0.109, az = 0.837, brake = False
ax = -0.516, ay = 0.109, az = 0.837, brake = False
ax = -0.517, ay = 0.105, az = 0.832, brake = False
ax = -0.519, ay = 0.106, az = 0.823, brake = False
ax = -0.519, ay = 0.106, az = 0.823, brake = False
ax = -0.526, ay = 0.108, az = 0.804, brake = False
ax = -0.526, ay = 0.108, az = 0.804, brake = False
ax = -0.527, ay = 0.114, az = 0.794, brake = False
ax = -0.53, ay = 0.116, az = 0.8, brake = False
ax = -0.53, ay = 0.116, az = 0.8, brake = False
ax = -0.528, ay = 0.115, az = 0.806, brake = False
ax = -0.533, ay = 0.122, az = 0.803, brake = False
ax = -0.533, ay = 0.122, az = 0.803, brake = False
ax = -0.537, ay = 0.127, az = 0.814, brake = False
ax = -0.537, ay = 0.127, az = 0.814, brake = False
ax = -0.537, ay = 0.122, az = 0.833, brake = False
ax = -0.539, ay = 0.117, az = 0.828, brake = False
ax = -0.539, ay = 0.117, az = 0.828, brake = False
ax = -0.537, ay = 0.112, az = 0.828, brake = False
ax = -0.548, ay = 0.116, az = 0.832, brake = False
ax = -0.548, ay = 0.116, az = 0.832, brake = False
ax = -0.565, ay = 0.107, az = 0.811, brake = False
ax = -0.565, ay = 0.107, az = 0.811, brake = False
ax = -0.557, ay = 0.093, az = 0.817, brake = False
ax = -0.539, ay = 0.095, az = 0.793, brake = False
ax = -0.539, ay = 0.095, az = 0.793, brake = False
ax = -0.516, ay = 0.093, az = 0.806, brake = False
ax = -0.511, ay = 0.096, az = 0.809, brake = False
ax = -0.511, ay = 0.096, az = 0.809, brake = False
ax = -0.503, ay = 0.093, az = 0.816, brake = False
ax = -0.503, ay = 0.093, az = 0.816, brake = False
ax = -0.524, ay = 0.09, az = 0.835, brake = False
ax = -0.549, ay = 0.103, az = 0.839, brake = False
ax = -0.549, ay = 0.103, az = 0.839, brake = False
ax = -0.554, ay = 0.115, az = 0.845, brake = False
ax = -0.553, ay = 0.117, az = 0.832, brake = False
ax = -0.553, ay = 0.117, az = 0.832, brake = False
ax = -0.55, ay = 0.127, az = 0.818, brake = False
ax = -0.55, ay = 0.127, az = 0.818, brake = False
ax = -0.537, ay = 0.138, az = 0.812, brake = False
ax = -0.534, ay = 0.152, az = 0.796, brake = False
ax = -0.534, ay = 0.152, az = 0.796, brake = False
ax = -0.524, ay = 0.154, az = 0.78, brake = False
ax = -0.539, ay = 0.159, az = 0.786, brake = False
ax = -0.539, ay = 0.159, az = 0.786, brake = False
ax = -0.542, ay = 0.168, az = 0.783, brake = False
ax = -0.542, ay = 0.168, az = 0.783, brake = False
ax = -0.539, ay = 0.166, az = 0.787, brake = False
ax = -0.532, ay = 0.155, az = 0.791, brake = False
ax = -0.532, ay = 0.155, az = 0.791, brake = False
ax = -0.534, ay = 0.14, az = 0.793, brake = False
ax = -0.54, ay = 0.125, az = 0.807, brake = False
ax = -0.54, ay = 0.125, az = 0.807, brake = False
ax = -0.544, ay = 0.109, az = 0.822, brake = False
ax = -0.544, ay = 0.109, az = 0.822, brake = False
ax = -0.546, ay = 0.095, az = 0.817, brake = False
ax = -0.542, ay = 0.087, az = 0.821, brake = False
ax = -0.542, ay = 0.087, az = 0.821, brake = False
ax = -0.53, ay = 0.081, az = 0.809, brake = False
ax = -0.518, ay = 0.074, az = 0.798, brake = False
ax = -0.518, ay = 0.074, az = 0.798, brake = False
ax = -0.519, ay = 0.074, az = 0.791, brake = False
ax = -0.525, ay = 0.08, az = 0.788, brake = False
ax = -0.525, ay = 0.08, az = 0.788, brake = False
ax = -0.531, ay = 0.085, az = 0.8, brake = False
ax = -0.531, ay = 0.085, az = 0.8, brake = False
ax = -0.528, ay = 0.092, az = 0.81, brake = False
ax = -0.52, ay = 0.098, az = 0.807, brake = False
ax = -0.52, ay = 0.098, az = 0.807, brake = False
ax = -0.518, ay = 0.094, az = 0.817, brake = False
ax = -0.522, ay = 0.092, az = 0.821, brake = False
ax = -0.522, ay = 0.092, az = 0.821, brake = False
ax = -0.525, ay = 0.094, az = 0.823, brake = False
ax = -0.525, ay = 0.094, az = 0.823, brake = False
ax = -0.539, ay = 0.106, az = 0.8, brake = False
ax = -0.536, ay = 0.11, az = 0.813, brake = False
ax = -0.536, ay = 0.11, az = 0.813, brake = False
ax = -0.534, ay = 0.113, az = 0.81, brake = False
ax = -0.53, ay = 0.116, az = 0.801, brake = False
ax = -0.53, ay = 0.116, az = 0.801, brake = False
ax = -0.533, ay = 0.117, az = 0.814, brake = False
ax = -0.533, ay = 0.117, az = 0.814, brake = False
ax = -0.532, ay = 0.122, az = 0.811, brake = False
ax = -0.537, ay = 0.127, az = 0.808, brake = False
ax = -0.537, ay = 0.127, az = 0.808, brake = False
ax = -0.535, ay = 0.131, az = 0.816, brake = False
ax = -0.536, ay = 0.128, az = 0.807, brake = False
ax = -0.536, ay = 0.128, az = 0.807, brake = False
ax = -0.542, ay = 0.121, az = 0.8, brake = False
ax = -0.542, ay = 0.121, az = 0.8, brake = False
ax = -0.549, ay = 0.113, az = 0.797, brake = False
ax = -0.549, ay = 0.105, az = 0.799, brake = False
ax = -0.549, ay = 0.105, az = 0.799, brake = False
ax = -0.542, ay = 0.102, az = 0.794, brake = False
ax = -0.549, ay = 0.104, az = 0.807, brake = False
ax = -0.549, ay = 0.104, az = 0.807, brake = False
ax = -0.559, ay = 0.1, az = 0.813, brake = False
ax = -0.559, ay = 0.1, az = 0.813, brake = False
ax = -0.557, ay = 0.094, az = 0.824, brake = False
ax = -0.553, ay = 0.088, az = 0.828, brake = False
ax = -0.553, ay = 0.088, az = 0.828, brake = False
ax = -0.555, ay = 0.086, az = 0.82, brake = False
ax = -0.552, ay = 0.086, az = 0.814, brake = False
ax = -0.552, ay = 0.086, az = 0.814, brake = False
ax = -0.542, ay = 0.086, az = 0.812, brake = False
ax = -0.542, ay = 0.086, az = 0.812, brake = False
ax = -0.537, ay = 0.09, az = 0.807, brake = False
ax = -0.531, ay = 0.1, az = 0.802, brake = False
ax = -0.531, ay = 0.1, az = 0.802, brake = False
ax = -0.534, ay = 0.107, az = 0.817, brake = False
ax = -0.536, ay = 0.113, az = 0.816, brake = False
ax = -0.536, ay = 0.113, az = 0.816, brake = False
ax = -0.544, ay = 0.12, az = 0.834, brake = False
ax = -0.544, ay = 0.12, az = 0.834, brake = False
ax = -0.544, ay = 0.124, az = 0.838, brake = False
ax = -0.526, ay = 0.129, az = 0.822, brake = False
ax = -0.526, ay = 0.129, az = 0.822, brake = False
ax = -0.522, ay = 0.129, az = 0.81, brake = False
ax = -0.527, ay = 0.126, az = 0.797, brake = False
ax = -0.527, ay = 0.126, az = 0.797, brake = False
ax = -0.531, ay = 0.124, az = 0.797, brake = False
ax = -0.531, ay = 0.124, az = 0.797, brake = False
ax = -0.529, ay = 0.113, az = 0.79, brake = False
ax = -0.529, ay = 0.108, az = 0.799, brake = False
ax = -0.529, ay = 0.108, az = 0.799, brake = False
ax = -0.53, ay = 0.102, az = 0.799, brake = False
ax = -0.533, ay = 0.1, az = 0.81, brake = False
ax = -0.533, ay = 0.1, az = 0.81, brake = False
ax = -0.532, ay = 0.098, az = 0.819, brake = False
ax = -0.528, ay = 0.098, az = 0.829, brake = False
ax = -0.528, ay = 0.098, az = 0.829, brake = False
ax = -0.534, ay = 0.099, az = 0.823, brake = False
ax = -0.534, ay = 0.099, az = 0.823, brake = False
ax = -0.542, ay = 0.104, az = 0.819, brake = False
ax = -0.542, ay = 0.107, az = 0.814, brake = False
ax = -0.542, ay = 0.107, az = 0.814, brake = False
ax = -0.547, ay = 0.112, az = 0.799, brake = False
ax = -0.545, ay = 0.115, az = 0.788, brake = False
ax = -0.545, ay = 0.115, az = 0.788, brake = False
ax = -0.544, ay = 0.114, az = 0.797, brake = False
ax = -0.544, ay = 0.114, az = 0.797, brake = False
ax = -0.546, ay = 0.115, az = 0.786, brake = False
ax = -0.54, ay = 0.114, az = 0.798, brake = False
ax = -0.54, ay = 0.114, az = 0.798, brake = False
ax = -0.539, ay = 0.112, az = 0.801, brake = False
ax = -0.537, ay = 0.116, az = 0.794, brake = False
ax = -0.537, ay = 0.116, az = 0.794, brake = False
ax = -0.548, ay = 0.116, az = 0.78, brake = False
ax = -0.555, ay = 0.108, az = 0.805, brake = False
ax = -0.555, ay = 0.108, az = 0.805, brake = False
ax = -0.539, ay = 0.105, az = 0.79, brake = False
ax = -0.539, ay = 0.105, az = 0.79, brake = False
ax = -0.535, ay = 0.107, az = 0.798, brake = False
ax = -0.533, ay = 0.093, az = 0.805, brake = False
ax = -0.533, ay = 0.093, az = 0.805, brake = False
ax = -0.536, ay = 0.084, az = 0.803, brake = False
ax = -0.536, ay = 0.084, az = 0.803, brake = False
ax = -0.532, ay = 0.081, az = 0.814, brake = False
ax = -0.53, ay = 0.084, az = 0.806, brake = False
ax = -0.53, ay = 0.084, az = 0.806, brake = False
ax = -0.533, ay = 0.095, az = 0.798, brake = False
ax = -0.542, ay = 0.1, az = 0.807, brake = False
ax = -0.542, ay = 0.1, az = 0.807, brake = False
ax = -0.561, ay = 0.108, az = 0.794, brake = False
ax = -0.561, ay = 0.108, az = 0.794, brake = False
ax = -0.581, ay = 0.111, az = 0.79, brake = False
ax = -0.532, ay = 0.104, az = 0.824, brake = False
ax = -0.532, ay = 0.104, az = 0.824, brake = False
ax = -0.479, ay = 0.099, az = 0.827, brake = False
ax = -0.47, ay = 0.106, az = 0.809, brake = False
ax = -0.47, ay = 0.106, az = 0.809, brake = False
ax = -0.466, ay = 0.114, az = 0.84, brake = False
ax = -0.466, ay = 0.114, az = 0.84, brake = False
ax = -0.475, ay = 0.116, az = 0.84, brake = False
ax = -0.499, ay = 0.12, az = 0.838, brake = False
ax = -0.499, ay = 0.12, az = 0.838, brake = False
ax = -0.53, ay = 0.123, az = 0.839, brake = False
ax = -0.548, ay = 0.129, az = 0.826, brake = False
ax = -0.548, ay = 0.129, az = 0.826, brake = False
ax = -0.557, ay = 0.132, az = 0.816, brake = False
ax = -0.554, ay = 0.126, az = 0.799, brake = False
ax = -0.554, ay = 0.126, az = 0.799, brake = False
ax = -0.561, ay = 0.125, az = 0.794, brake = False
ax = -0.561, ay = 0.125, az = 0.794, brake = False
ax = -0.534, ay = 0.124, az = 0.799, brake = False
ax = -0.503, ay = 0.117, az = 0.81, brake = False
ax = -0.503, ay = 0.117, az = 0.81, brake = False
ax = -0.51, ay = 0.12, az = 0.783, brake = False
ax = -0.533, ay = 0.121, az = 0.8, brake = False
ax = -0.533, ay = 0.121, az = 0.8, brake = False
ax = -0.556, ay = 0.127, az = 0.792, brake = False
ax = -0.556, ay = 0.127, az = 0.792, brake = False
ax = -0.571, ay = 0.132, az = 0.796, brake = False
ax = -0.581, ay = 0.132, az = 0.803, brake = False
ax = -0.581, ay = 0.132, az = 0.803, brake = False
ax = -0.585, ay = 0.132, az = 0.797, brake = False
ax = -0.583, ay = 0.13, az = 0.797, brake = False
ax = -0.583, ay = 0.13, az = 0.797, brake = False
ax = -0.582, ay = 0.133, az = 0.804, brake = False
ax = -0.562, ay = 0.135, az = 0.794, brake = False
ax = -0.562, ay = 0.135, az = 0.794, brake = False
ax = -0.571, ay = 0.145, az = 0.78, brake = False
ax = -0.571, ay = 0.145, az = 0.78, brake = False
ax = -0.562, ay = 0.14, az = 0.784, brake = False
ax = -0.573, ay = 0.135, az = 0.76, brake = False
ax = -0.573, ay = 0.135, az = 0.76, brake = False
ax = -0.57, ay = 0.103, az = 0.757, brake = False
ax = -0.553, ay = 0.065, az = 0.685, brake = False
ax = -0.553, ay = 0.065, az = 0.685, brake = False
ax = -0.553, ay = 0.073, az = 0.795, brake = False
ax = -0.553, ay = 0.073, az = 0.795, brake = False
ax = -0.56, ay = 0.13, az = 0.704, brake = False
ax = -0.569, ay = 0.172, az = 0.67, brake = False
ax = -0.569, ay = 0.172, az = 0.67, brake = False
ax = -0.536, ay = 0.162, az = 0.696, brake = False
ax = -0.464, ay = 0.17, az = 0.893, brake = False
ax = -0.464, ay = 0.17, az = 0.893, brake = False
ax = -0.38, ay = 0.118, az = 0.979, brake = False
ax = -0.38, ay = 0.118, az = 0.979, brake = False
ax = -0.229, ay = 0.102, az = 1.079, brake = False
ax = -0.161, ay = 0.135, az = 1.067, brake = False
ax = -0.161, ay = 0.135, az = 1.067, brake = False
ax = -0.012, ay = 0.211, az = 1.133, brake = False
ax = 0.1, ay = 0.214, az = 1.096, brake = False
ax = 0.1, ay = 0.214, az = 1.096, brake = False
ax = 0.157, ay = 0.24, az = 0.951, brake = False
ax = 0.157, ay = 0.24, az = 0.951, brake = False
ax = 0.21, ay = 0.242, az = 0.978, brake = False
ax = 0.229, ay = 0.207, az = 1.001, brake = False
ax = 0.229, ay = 0.207, az = 1.001, brake = False
ax = 0.249, ay = 0.173, az = 1.046, brake = False
ax = 0.201, ay = 0.139, az = 1.089, brake = False
ax = 0.201, ay = 0.139, az = 1.089, brake = False
ax = 0.138, ay = 0.137, az = 1.076, brake = False
ax = 0.138, ay = 0.137, az = 1.076, brake = False
ax = 0.022, ay = 0.16, az = 1.009, brake = False
ax = -0.038, ay = 0.164, az = 1.013, brake = False
ax = -0.038, ay = 0.164, az = 1.013, brake = False
ax = -0.1, ay = 0.182, az = 0.96, brake = False
ax = -0.091, ay = 0.17, az = 0.897, brake = False
ax = -0.091, ay = 0.17, az = 0.897, brake = False
ax = -0.163, ay = 0.099, az = 1.413, brake = False
ax = -0.163, ay = 0.099, az = 1.413, brake = False
ax = -0.19, ay = 0.093, az = 0.71, brake = False
ax = -0.377, ay = 0.068, az = 0.802, brake = False
ax = -0.377, ay = 0.068, az = 0.802, brake = False
ax = -0.407, ay = 0.081, az = 0.903, brake = True
ax = -0.418, ay = 0.09, az = 0.674, brake = True
ax = -0.418, ay = 0.09, az = 0.674, brake = True
ax = -0.472, ay = 0.07, az = 0.839, brake = True
ax = -0.472, ay = 0.07, az = 0.839, brake = True
ax = -0.428, ay = -0.004, az = 0.927, brake = True
ax = -0.46, ay = 0.008, az = 0.925, brake = True
ax = -0.46, ay = 0.008, az = 0.925, brake = True
ax = -0.502, ay = 0.023, az = 0.913, brake = True
ax = -0.617, ay = 0.029, az = 0.915, brake = True
ax = -0.617, ay = 0.029, az = 0.915, brake = True
ax = -0.612, ay = 0.016, az = 0.884, brake = True
ax = -0.621, ay = -0.06, az = 0.799, brake = True
ax = -0.621, ay = -0.06, az = 0.799, brake = True
ax = -0.648, ay = -0.105, az = 0.713, brake = True
ax = -0.648, ay = -0.105, az = 0.713, brake = True
ax = -0.596, ay = -0.058, az = 0.818, brake = True
ax = -0.445, ay = -0.172, az = 0.747, brake = True
ax = -0.445, ay = -0.172, az = 0.747, brake = True
ax = -0.47, ay = -0.139, az = 0.851, brake = True
ax = -0.398, ay = -0.189, az = 0.909, brake = True
ax = -0.398, ay = -0.189, az = 0.909, brake = True
ax = -0.25, ay = -0.232, az = 0.832, brake = True
ax = -0.25, ay = -0.232, az = 0.832, brake = True
ax = -0.192, ay = -0.201, az = 0.862, brake = True
ax = -0.18, ay = -0.124, az = 0.848, brake = False
ax = -0.18, ay = -0.124, az = 0.848, brake = False
ax = -0.174, ay = -0.025, az = 0.869, brake = False
ax = -0.163, ay = -0.042, az = 0.887, brake = False
ax = -0.163, ay = -0.042, az = 0.887, brake = False
ax = -0.052, ay = -0.052, az = 0.961, brake = False
ax = 0.008, ay = -0.008, az = 0.963, brake = False
ax = 0.008, ay = -0.008, az = 0.963, brake = False
ax = 0.048, ay = 0.016, az = 0.995, brake = False
ax = 0.048, ay = 0.016, az = 0.995, brake = False
ax = 0.107, ay = 0.041, az = 1.045, brake = False
ax = 0.149, ay = 0.085, az = 1.045, brake = False
ax = 0.149, ay = 0.085, az = 1.045, brake = False
ax = 0.158, ay = 0.09, az = 1.101, brake = False
ax = 0.189, ay = 0.048, az = 1.164, brake = False
ax = 0.189, ay = 0.048, az = 1.164, brake = False
ax = 0.263, ay = 0.002, az = 1.159, brake = False
ax = 0.263, ay = 0.002, az = 1.159, brake = False
ax = 0.326, ay = -0.036, az = 1.108, brake = False
