ax = -0.563, ay = 0.18, az = 0.735, diff = -0.563 brake = True
ax = -0.502, ay = 0.036, az = 0.809, diff = 0.020857142857142907 brake = False
ax = -0.507, ay = 0.038, az = 0.81, diff = 0.015857142857142903 brake = False
ax = -0.51, ay = 0.029, az = 0.802, diff = 0.0128571428571429 brake = False
ax = -0.51, ay = 0.029, az = 0.802, diff = 0.0128571428571429 brake = False
ax = -0.513, ay = 0.009, az = 0.806, diff = 0.009857142857142898 brake = False
ax = -0.514, ay = -0.017, az = 0.811, diff = 0.008857142857142897 brake = False
ax = -0.514, ay = -0.017, az = 0.811, diff = 0.008857142857142897 brake = False
ax = -0.51, ay = -0.043, az = 0.812, diff = 0.0128571428571429 brake = False
ax = -0.505, ay = -0.068, az = 0.813, diff = 0.017857142857142905 brake = False
ax = -0.505, ay = -0.068, az = 0.813, diff = 0.017857142857142905 brake = False
ax = -0.5, ay = -0.083, az = 0.81, diff = 0.02285714285714291 brake = False
ax = -0.5, ay = -0.083, az = 0.81, diff = 0.02285714285714291 brake = False
ax = -0.498, ay = -0.096, az = 0.809, diff = 0.02485714285714291 brake = False
ax = -0.499, ay = -0.102, az = 0.811, diff = 0.02385714285714291 brake = False
ax = -0.499, ay = -0.102, az = 0.811, diff = 0.02385714285714291 brake = False
ax = -0.5, ay = -0.106, az = 0.82, diff = 0.02285714285714291 brake = False
ax = -0.501, ay = -0.102, az = 0.824, diff = 0.0043333333333333 brake = False
ax = -0.501, ay = -0.102, az = 0.824, diff = 0.0043333333333333 brake = False
ax = -0.5, ay = -0.09, az = 0.825, diff = 0.005333333333333301 brake = False
ax = -0.498, ay = -0.069, az = 0.829, diff = 0.007333333333333303 brake = False
ax = -0.498, ay = -0.069, az = 0.829, diff = 0.007333333333333303 brake = False
ax = -0.496, ay = -0.049, az = 0.834, diff = 0.009333333333333305 brake = False
ax = -0.495, ay = -0.024, az = 0.83, diff = 0.010333333333333306 brake = False
ax = -0.495, ay = -0.024, az = 0.83, diff = 0.010333333333333306 brake = False
ax = -0.494, ay = -0.004, az = 0.825, diff = 0.011333333333333306 brake = False
ax = -0.497, ay = 0.015, az = 0.812, diff = 0.008333333333333304 brake = False
ax = -0.497, ay = 0.015, az = 0.812, diff = 0.008333333333333304 brake = False
ax = -0.496, ay = 0.024, az = 0.796, diff = 0.009333333333333305 brake = False
ax = -0.515, ay = 0.038, az = 0.786, diff = -0.009666666666666712 brake = False
ax = -0.515, ay = 0.038, az = 0.786, diff = -0.009666666666666712 brake = False
ax = -0.529, ay = 0.043, az = 0.777, diff = -0.023666666666666725 brake = False
ax = -0.503, ay = 0.041, az = 0.76, diff = 0.0023333333333332984 brake = False
ax = -0.503, ay = 0.041, az = 0.76, diff = 0.0023333333333332984 brake = False
ax = -0.534, ay = 0.042, az = 0.782, diff = -0.02866666666666673 brake = False
ax = -0.565, ay = 0.026, az = 0.801, diff = -0.059666666666666646 brake = False
ax = -0.565, ay = 0.026, az = 0.801, diff = -0.059666666666666646 brake = False
ax = -0.573, ay = 0.009, az = 0.794, diff = -0.06766666666666665 brake = False
ax = -0.59, ay = 0.007, az = 0.806, diff = -0.07290476190476192 brake = False
ax = -0.59, ay = 0.007, az = 0.806, diff = -0.07290476190476192 brake = False
ax = -0.594, ay = 0.007, az = 0.795, diff = -0.07690476190476192 brake = False
ax = -0.594, ay = 0.007, az = 0.795, diff = -0.07690476190476192 brake = False
ax = -0.586, ay = -0.007, az = 0.763, diff = -0.06890476190476191 brake = False
ax = -0.585, ay = -0.021, az = 0.755, diff = -0.06790476190476191 brake = False
ax = -0.585, ay = -0.021, az = 0.755, diff = -0.06790476190476191 brake = False
ax = -0.583, ay = -0.032, az = 0.756, diff = -0.06590476190476191 brake = False
ax = -0.577, ay = -0.052, az = 0.762, diff = -0.059904761904761905 brake = False
ax = -0.577, ay = -0.052, az = 0.762, diff = -0.059904761904761905 brake = False
ax = -0.576, ay = -0.07, az = 0.775, diff = -0.058904761904761904 brake = False
ax = -0.576, ay = -0.07, az = 0.775, diff = -0.058904761904761904 brake = False
ax = -0.563, ay = -0.092, az = 0.775, diff = -0.04590476190476189 brake = False
ax = -0.554, ay = -0.115, az = 0.78, diff = -0.036904761904761996 brake = False
ax = -0.554, ay = -0.115, az = 0.78, diff = -0.036904761904761996 brake = False
ax = -0.549, ay = -0.141, az = 0.795, diff = -0.03190476190476199 brake = False
ax = -0.549, ay = -0.167, az = 0.815, diff = -0.03190476190476199 brake = False
ax = -0.549, ay = -0.167, az = 0.815, diff = -0.03190476190476199 brake = False
ax = -0.547, ay = -0.189, az = 0.824, diff = -0.02990476190476199 brake = False
ax = -0.547, ay = -0.189, az = 0.824, diff = -0.02990476190476199 brake = False
ax = -0.536, ay = -0.206, az = 0.824, diff = -0.01890476190476198 brake = False
ax = -0.527, ay = -0.215, az = 0.818, diff = 0.03957142857142848 brake = False
ax = -0.527, ay = -0.215, az = 0.818, diff = 0.03957142857142848 brake = False
ax = -0.521, ay = -0.216, az = 0.811, diff = 0.045571428571428485 brake = False
ax = -0.521, ay = -0.211, az = 0.803, diff = 0.045571428571428485 brake = False
ax = -0.521, ay = -0.211, az = 0.803, diff = 0.045571428571428485 brake = False
ax = -0.519, ay = -0.198, az = 0.797, diff = 0.04757142857142849 brake = False
ax = -0.519, ay = -0.198, az = 0.797, diff = 0.04757142857142849 brake = False
ax = -0.513, ay = -0.179, az = 0.796, diff = 0.05357142857142849 brake = False
ax = -0.506, ay = -0.163, az = 0.797, diff = 0.0605714285714285 brake = False
ax = -0.506, ay = -0.163, az = 0.797, diff = 0.0605714285714285 brake = False
ax = -0.501, ay = -0.144, az = 0.799, diff = 0.0655714285714285 brake = False
ax = -0.492, ay = -0.138, az = 0.8, diff = 0.07457142857142851 brake = False
ax = -0.492, ay = -0.138, az = 0.8, diff = 0.07457142857142851 brake = False
ax = -0.487, ay = -0.13, az = 0.805, diff = 0.07957142857142852 brake = False
ax = -0.487, ay = -0.13, az = 0.805, diff = 0.07957142857142852 brake = False
ax = -0.482, ay = -0.121, az = 0.808, diff = 0.08457142857142852 brake = False
ax = -0.477, ay = -0.123, az = 0.813, diff = 0.08957142857142852 brake = False
ax = -0.477, ay = -0.123, az = 0.813, diff = 0.08957142857142852 brake = False
ax = -0.472, ay = -0.126, az = 0.818, diff = 0.09457142857142853 brake = False
ax = -0.466, ay = -0.134, az = 0.82, diff = 0.10057142857142848 brake = False
ax = -0.466, ay = -0.134, az = 0.82, diff = 0.10057142857142848 brake = False
ax = -0.46, ay = -0.136, az = 0.821, diff = 0.03580952380952385 brake = False
ax = -0.46, ay = -0.136, az = 0.821, diff = 0.03580952380952385 brake = False
ax = -0.459, ay = -0.135, az = 0.826, diff = 0.03680952380952385 brake = False
ax = -0.458, ay = -0.139, az = 0.823, diff = 0.03780952380952385 brake = False
ax = -0.458, ay = -0.139, az = 0.823, diff = 0.03780952380952385 brake = False
ax = -0.459, ay = -0.155, az = 0.825, diff = 0.03680952380952385 brake = False
ax = -0.458, ay = -0.171, az = 0.824, diff = 0.03780952380952385 brake = False
ax = -0.458, ay = -0.171, az = 0.824, diff = 0.03780952380952385 brake = False
ax = -0.461, ay = -0.184, az = 0.817, diff = 0.034809523809523846 brake = False
ax = -0.465, ay = -0.201, az = 0.81, diff = 0.030809523809523842 brake = False
ax = -0.465, ay = -0.201, az = 0.81, diff = 0.030809523809523842 brake = False
ax = -0.473, ay = -0.219, az = 0.812, diff = 0.02280952380952389 brake = False
ax = -0.473, ay = -0.219, az = 0.812, diff = 0.02280952380952389 brake = False
ax = -0.482, ay = -0.232, az = 0.804, diff = 0.013809523809523883 brake = False
ax = -0.492, ay = -0.239, az = 0.804, diff = 0.0038095238095238737 brake = False
ax = -0.492, ay = -0.239, az = 0.804, diff = 0.0038095238095238737 brake = False
ax = -0.498, ay = -0.246, az = 0.797, diff = -0.0021904761904761316 brake = False
ax = -0.504, ay = -0.256, az = 0.792, diff = -0.008190476190476137 brake = False
ax = -0.504, ay = -0.256, az = 0.792, diff = -0.008190476190476137 brake = False
ax = -0.508, ay = -0.268, az = 0.786, diff = -0.01219047619047614 brake = False
ax = -0.508, ay = -0.268, az = 0.786, diff = -0.01219047619047614 brake = False
ax = -0.506, ay = -0.275, az = 0.778, diff = -0.027857142857142858 brake = False
ax = -0.507, ay = -0.283, az = 0.778, diff = -0.02885714285714286 brake = False
ax = -0.507, ay = -0.283, az = 0.778, diff = -0.02885714285714286 brake = False
ax = -0.503, ay = -0.293, az = 0.781, diff = -0.024857142857142855 brake = False
ax = -0.507, ay = -0.291, az = 0.797, diff = -0.02885714285714286 brake = False
ax = -0.507, ay = -0.291, az = 0.797, diff = -0.02885714285714286 brake = False
ax = -0.506, ay = -0.284, az = 0.8, diff = -0.027857142857142858 brake = False
ax = -0.503, ay = -0.278, az = 0.809, diff = -0.024857142857142855 brake = False
ax = -0.503, ay = -0.278, az = 0.809, diff = -0.024857142857142855 brake = False
ax = -0.505, ay = -0.264, az = 0.822, diff = -0.026857142857142857 brake = False
ax = -0.505, ay = -0.264, az = 0.822, diff = -0.026857142857142857 brake = False
ax = -0.509, ay = -0.249, az = 0.829, diff = -0.03085714285714286 brake = False
ax = -0.519, ay = -0.237, az = 0.836, diff = -0.04085714285714287 brake = False
ax = -0.519, ay = -0.237, az = 0.836, diff = -0.04085714285714287 brake = False
ax = -0.534, ay = -0.228, az = 0.824, diff = -0.05585714285714288 brake = False
ax = -0.543, ay = -0.219, az = 0.792, diff = -0.06485714285714289 brake = False
ax = -0.543, ay = -0.219, az = 0.792, diff = -0.06485714285714289 brake = False
ax = -0.547, ay = -0.21, az = 0.753, diff = -0.0688571428571429 brake = False
ax = -0.547, ay = -0.21, az = 0.753, diff = -0.0688571428571429 brake = False
ax = -0.568, ay = -0.214, az = 0.732, diff = -0.0898571428571428 brake = False
ax = -0.578, ay = -0.22, az = 0.743, diff = -0.09985714285714281 brake = False
ax = -0.578, ay = -0.22, az = 0.743, diff = -0.052380952380952306 brake = False
ax = -0.573, ay = -0.229, az = 0.76, diff = -0.0473809523809523 brake = False
ax = -0.565, ay = -0.237, az = 0.774, diff = -0.039380952380952294 brake = False
ax = -0.565, ay = -0.237, az = 0.774, diff = -0.039380952380952294 brake = False
ax = -0.532, ay = -0.239, az = 0.77, diff = -0.006380952380952376 brake = False
ax = -0.523, ay = -0.24, az = 0.782, diff = 0.002619047619047632 brake = False
ax = -0.523, ay = -0.24, az = 0.782, diff = 0.002619047619047632 brake = False
ax = -0.522, ay = -0.235, az = 0.806, diff = 0.003619047619047633 brake = False
ax = -0.522, ay = -0.235, az = 0.806, diff = 0.003619047619047633 brake = False
ax = -0.525, ay = -0.24, az = 0.804, diff = 0.0006190476190476302 brake = False
ax = -0.52, ay = -0.243, az = 0.811, diff = 0.005619047619047635 brake = False
ax = -0.52, ay = -0.243, az = 0.811, diff = 0.005619047619047635 brake = False
ax = -0.498, ay = -0.234, az = 0.816, diff = 0.027619047619047654 brake = False
ax = -0.491, ay = -0.237, az = 0.788, diff = 0.03461904761904766 brake = False
ax = -0.491, ay = -0.237, az = 0.788, diff = 0.03461904761904766 brake = False
ax = -0.429, ay = -0.196, az = 0.807, diff = 0.09661904761904766 brake = False
ax = -0.429, ay = -0.196, az = 0.807, diff = 0.09661904761904766 brake = False
ax = -0.633, ay = -0.175, az = 0.857, diff = -0.10738095238095235 brake = False
ax = -0.418, ay = -0.29, az = 0.713, diff = 0.10761904761904767 brake = False
ax = -0.418, ay = -0.29, az = 0.713, diff = 0.10761904761904767 brake = False
ax = -0.47, ay = -0.172, az = 0.771, diff = 0.05561904761904768 brake = False
ax = -0.558, ay = -0.173, az = 0.972, diff = -0.047285714285714375 brake = False
ax = -0.558, ay = -0.173, az = 0.972, diff = -0.047285714285714375 brake = False
ax = -0.387, ay = -0.248, az = 0.72, diff = 0.12371428571428567 brake = False
ax = -0.387, ay = -0.248, az = 0.72, diff = 0.12371428571428567 brake = False
ax = -0.395, ay = -0.189, az = 0.81, diff = 0.11571428571428566 brake = False
ax = -0.502, ay = -0.101, az = 0.864, diff = 0.008714285714285674 brake = False
ax = -0.502, ay = -0.101, az = 0.864, diff = 0.008714285714285674 brake = False
ax = -0.431, ay = -0.145, az = 0.799, diff = 0.07971428571428568 brake = False
ax = -0.44, ay = -0.173, az = 0.781, diff = 0.07071428571428567 brake = False
ax = -0.44, ay = -0.173, az = 0.781, diff = 0.07071428571428567 brake = False
ax = -0.473, ay = -0.156, az = 0.874, diff = 0.0377142857142857 brake = False
ax = -0.418, ay = -0.173, az = 0.776, diff = 0.0927142857142857 brake = False
ax = -0.418, ay = -0.173, az = 0.776, diff = 0.0927142857142857 brake = False
ax = -0.416, ay = -0.194, az = 0.818, diff = 0.0947142857142857 brake = False
ax = -0.416, ay = -0.194, az = 0.818, diff = 0.0947142857142857 brake = False
ax = -0.434, ay = -0.2, az = 0.845, diff = 0.07671428571428568 brake = False
ax = -0.408, ay = -0.212, az = 0.832, diff = 0.1027142857142857 brake = False
ax = -0.408, ay = -0.212, az = 0.832, diff = 0.1027142857142857 brake = False
ax = -0.45, ay = -0.203, az = 0.831, diff = 0.060714285714285665 brake = False
ax = -0.444, ay = -0.221, az = 0.849, diff = 0.06671428571428567 brake = False
ax = -0.444, ay = -0.221, az = 0.849, diff = 0.06671428571428567 brake = False
ax = -0.417, ay = -0.236, az = 0.803, diff = 0.020523809523809666 brake = False
ax = -0.428, ay = -0.248, az = 0.805, diff = 0.009523809523809657 brake = False
ax = -0.428, ay = -0.248, az = 0.805, diff = 0.009523809523809657 brake = False
ax = -0.435, ay = -0.25, az = 0.805, diff = 0.0025238095238096503 brake = False
ax = -0.436, ay = -0.244, az = 0.784, diff = 0.0015238095238096494 brake = False
ax = -0.436, ay = -0.244, az = 0.784, diff = 0.0015238095238096494 brake = False
ax = -0.458, ay = -0.257, az = 0.804, diff = -0.02047619047619037 brake = False
ax = -0.458, ay = -0.254, az = 0.796, diff = -0.02047619047619037 brake = False
ax = -0.458, ay = -0.254, az = 0.796, diff = -0.02047619047619037 brake = False
ax = -0.438, ay = -0.262, az = 0.791, diff = -0.0004761904761903524 brake = False
ax = -0.452, ay = -0.257, az = 0.825, diff = -0.014476190476190365 brake = False
ax = -0.452, ay = -0.257, az = 0.825, diff = -0.014476190476190365 brake = False
ax = -0.457, ay = -0.255, az = 0.829, diff = -0.01947619047619037 brake = False
ax = -0.455, ay = -0.257, az = 0.827, diff = -0.017476190476190367 brake = False
ax = -0.455, ay = -0.257, az = 0.827, diff = -0.017476190476190367 brake = False
ax = -0.473, ay = -0.246, az = 0.836, diff = -0.03547619047619033 brake = False
ax = -0.478, ay = -0.249, az = 0.824, diff = -0.04047619047619033 brake = False
ax = -0.478, ay = -0.249, az = 0.824, diff = -0.04047619047619033 brake = False
ax = -0.472, ay = -0.251, az = 0.798, diff = -0.03447619047619033 brake = False
ax = -0.482, ay = -0.242, az = 0.804, diff = -0.044476190476190336 brake = False
ax = -0.482, ay = -0.242, az = 0.804, diff = -0.044476190476190336 brake = False
ax = -0.486, ay = -0.232, az = 0.795, diff = -0.029000000000000026 brake = False
ax = -0.49, ay = -0.222, az = 0.783, diff = -0.03300000000000003 brake = False
ax = -0.49, ay = -0.222, az = 0.783, diff = -0.03300000000000003 brake = False
ax = -0.499, ay = -0.222, az = 0.792, diff = -0.04200000000000004 brake = False
ax = -0.498, ay = -0.222, az = 0.79, diff = -0.041000000000000036 brake = False
ax = -0.498, ay = -0.222, az = 0.79, diff = -0.041000000000000036 brake = False
ax = -0.492, ay = -0.222, az = 0.784, diff = -0.03500000000000003 brake = False
ax = -0.492, ay = -0.222, az = 0.784, diff = -0.03500000000000003 brake = False
ax = -0.493, ay = -0.231, az = 0.797, diff = -0.03600000000000003 brake = False
ax = -0.486, ay = -0.237, az = 0.806, diff = -0.029000000000000026 brake = False
ax = -0.486, ay = -0.237, az = 0.806, diff = -0.029000000000000026 brake = False
ax = -0.486, ay = -0.243, az = 0.805, diff = -0.029000000000000026 brake = False
ax = -0.491, ay = -0.249, az = 0.816, diff = -0.03400000000000003 brake = False
ax = -0.491, ay = -0.249, az = 0.816, diff = -0.03400000000000003 brake = False
ax = -0.489, ay = -0.263, az = 0.808, diff = -0.03200000000000003 brake = False
ax = -0.483, ay = -0.271, az = 0.803, diff = -0.026000000000000023 brake = False
ax = -0.483, ay = -0.271, az = 0.803, diff = -0.026000000000000023 brake = False
ax = -0.482, ay = -0.275, az = 0.801, diff = -0.025000000000000022 brake = False
ax = -0.476, ay = -0.281, az = 0.8, diff = -0.019000000000000017 brake = False
ax = -0.476, ay = -0.281, az = 0.8, diff = -0.019000000000000017 brake = False
ax = -0.471, ay = -0.291, az = 0.804, diff = -0.014000000000000012 brake = False
ax = -0.471, ay = -0.291, az = 0.804, diff = 0.015809523809523607 brake = False
ax = -0.471, ay = -0.296, az = 0.809, diff = 0.015809523809523607 brake = False
ax = -0.469, ay = -0.293, az = 0.811, diff = 0.01780952380952361 brake = False
ax = -0.469, ay = -0.293, az = 0.811, diff = 0.01780952380952361 brake = False
ax = -0.466, ay = -0.288, az = 0.81, diff = 0.020809523809523556 brake = False
ax = -0.47, ay = -0.284, az = 0.809, diff = 0.016809523809523608 brake = False
ax = -0.47, ay = -0.284, az = 0.809, diff = 0.016809523809523608 brake = False
ax = -0.471, ay = -0.282, az = 0.798, diff = 0.015809523809523607 brake = False
ax = -0.473, ay = -0.284, az = 0.791, diff = 0.013809523809523605 brake = False
ax = -0.473, ay = -0.284, az = 0.791, diff = 0.013809523809523605 brake = False
ax = -0.471, ay = -0.284, az = 0.785, diff = 0.015809523809523607 brake = False
ax = -0.466, ay = -0.288, az = 0.789, diff = 0.020809523809523556 brake = False
ax = -0.466, ay = -0.288, az = 0.789, diff = 0.020809523809523556 brake = False
ax = -0.46, ay = -0.286, az = 0.794, diff = 0.02680952380952356 brake = False
ax = -0.461, ay = -0.281, az = 0.809, diff = 0.02580952380952356 brake = False
ax = -0.461, ay = -0.281, az = 0.809, diff = 0.02580952380952356 brake = False
ax = -0.462, ay = -0.27, az = 0.818, diff = 0.02480952380952356 brake = False
ax = -0.466, ay = -0.264, az = 0.82, diff = 0.020809523809523556 brake = False
ax = -0.466, ay = -0.264, az = 0.82, diff = 0.020809523809523556 brake = False
ax = -0.469, ay = -0.265, az = 0.82, diff = 0.01780952380952361 brake = False
ax = -0.464, ay = -0.272, az = 0.817, diff = 0.022809523809523558 brake = False
ax = -0.464, ay = -0.272, az = 0.817, diff = 0.0030476190476190212 brake = False
ax = -0.458, ay = -0.279, az = 0.814, diff = 0.009047619047619027 brake = False
ax = -0.454, ay = -0.277, az = 0.818, diff = 0.01304761904761903 brake = False
